0.00532088,0.00382607,0.0631269,-0.100247,-0.124818,12.1307,0.00823562,0.00453071,0.0117455,-0.12484,-0.0982213,12.1269
0.00535448,0.00362628,0.0666618,0.134424,-0.102234,11.0094,0.00858184,0.00426928,0.0141683,0.168439,-0.128392,11.0133
0.00581925,0.0035359,0.067802,0.32891,-0.0110737,9.7566,0.0092617,0.00432255,0.0140809,0.33983,0.0210105,9.75938
0.00669255,0.00350392,0.0670644,0.54454,-0.0331111,9.12602,0.0104058,0.00428225,0.0127247,0.570668,-0.0214973,9.1262
0.00783393,0.00342472,0.0652438,0.605512,-0.0478891,8.70506,0.0116321,0.00413727,0.0105313,0.614284,-0.0677363,8.70859
0.0090833,0.00337849,0.0624892,0.663165,0.0074935,8.1483,0.0129092,0.00412042,0.00722829,0.644178,-0.00701847,8.15444
0.01062,0.00313948,0.0504504,0.882011,-0.159415,-0.863422,0.0146635,0.00380061,-0.014099,0.87639,-0.158188,-0.863397
0.0124997,0.00280918,0.0289595,1.02948,-0.174892,-1.07503,0.0167167,0.00345197,-0.0358584,1.02511,-0.176127,-1.07816
0.0143832,0.00288617,0.0136413,1.00132,0.26854,5.19131,0.0186925,0.00397842,-0.0450931,0.993549,0.262117,5.19416
0.0160198,0.0032955,0.0012296,0.687195,0.233226,2.8971,0.0200502,0.00442527,-0.0589135,0.676742,0.225347,2.89939
0.0160237,0.00256356,-0.0131344,-0.65195,-0.948334,2.73249,0.0187798,0.00254375,-0.0730127,-0.656537,-0.944307,2.73595
0.0173325,0.0047329,-0.0162298,1.52326,2.50591,12.9435,0.0218413,0.00758283,-0.0667033,1.51362,2.53597,12.9395
0.0182201,0.00492361,-0.0196461,0.642378,-0.25247,8.51772,0.0230759,0.00707831,-0.0692686,0.61898,-0.249753,8.52269
0.0193338,0.00470892,-0.021849,0.519373,-0.0303526,8.861,0.0241249,0.0070025,-0.0711535,0.521221,-0.0383225,8.86449
0.0202045,0.00477149,-0.0236442,0.396543,0.0687394,8.92687,0.0249713,0.00715198,-0.0729109,0.419155,0.0738418,8.92842
0.020843,0.00495004,-0.0252714,0.283794,0.103505,9.02679,0.0255707,0.00736275,-0.0744732,0.298645,0.105465,9.02514
0.0212763,0.00517043,-0.0267049,0.187439,0.116551,9.12073,0.0259658,0.00757544,-0.0758407,0.198992,0.108908,9.12027
0.0215326,0.00540698,-0.0279618,0.102746,0.12102,9.20272,0.0262183,0.00786631,-0.0770279,0.126785,0.140932,9.2063
0.0216232,0.00565675,-0.029025,0.0174291,0.129146,9.3127,0.0263012,0.00814735,-0.0779967,0.0424282,0.140634,9.30828
0.0215601,0.00589762,-0.0298609,-0.0547116,0.117076,9.43204,0.0261642,0.0083843,-0.0786995,-0.0604481,0.120004,9.42772
0.0213755,0.00613335,-0.0304811,-0.108076,0.120429,9.5307,0.0258641,0.00855848,-0.0791321,-0.136129,0.0958183,9.53537
0.020906,0.00632661,-0.0296598,-0.343961,0.073959,10.8737,0.0252021,0.00864904,-0.0767453,-0.32949,0.053736,10.8779
0.0201525,0.00659333,-0.0273874,-0.399637,0.0559131,10.9956,0.0243831,0.00849317,-0.072218,-0.384884,0.026406,10.9982
0.0193119,0.0067011,-0.0248888,-0.431661,0.0497754,11.0894,0.0234641,0.00855263,-0.0677048,-0.457206,0.0618918,11.0929
0.0184314,0.00694049,-0.0222654,-0.445725,0.0542805,11.1384,0.0226231,0.00846035,-0.0632622,-0.416304,0.066601,11.142
0.0174992,0.00701268,-0.0194427,-0.484534,0.0208889,11.2705,0.0216658,0.00838459,-0.0586959,-0.492607,-0.0136457,11.2746
0.0165362,0.00705358,-0.0164685,-0.478993,0.0207556,11.2979,0.0207002,0.00839828,-0.0542045,-0.492186,-0.0134715,11.2977
0.0155798,0.00722724,-0.0133703,-0.484255,0.0153382,11.4041,0.0196555,0.00825737,-0.0496029,-0.516658,0.0241495,11.4073
0.0146268,0.00739509,-0.0100278,-0.475542,0.148612,11.5312,0.018636,0.00837066,-0.0448546,-0.485814,0.163228,11.5332
0.0136729,0.00737725,-0.00649484,-0.484623,-0.0179401,11.5904,0.0177153,0.00819516,-0.0400733,-0.45736,-0.053607,11.5956
0.012688,0.00726581,-0.00306132,-0.511726,-0.0927686,11.4453,0.0166446,0.00792434,-0.0356484,-0.523863,-0.114947,11.4465
0.0116998,0.00708431,0.000371689,-0.489414,-0.0913091,11.5911,0.0156406,0.00774647,-0.0310057,-0.481019,-0.0692245,11.5913
0.0108418,0.00687189,0.00393659,-0.383461,-0.1205,11.5886,0.0147821,0.00736619,-0.0264323,-0.393407,-0.11178,11.5869
0.0101521,0.00670496,0.00708718,-0.340375,-0.0956403,11.4343,0.0141392,0.00716233,-0.0222044,-0.325,-0.0839614,11.4374
0.00949198,0.00648798,0.0104016,-0.337432,-0.121768,11.5048,0.0134152,0.00695005,-0.0178912,-0.338984,-0.104828,11.5079
0.00886541,0.00635965,0.014014,-0.308214,-0.00709254,11.7359,0.012706,0.00672052,-0.0131805,-0.317805,-0.0262694,11.7379
0.0087012,0.00608341,0.0167618,0.00221073,-0.0216757,10.7848,0.0125792,0.00665905,-0.0103587,-0.0070147,-0.0514983,10.7843
0.00874064,0.00575413,0.0188988,0.0228813,-0.0330762,11.0012,0.0124991,0.0065614,-0.00713007,0.000514923,-0.0502533,11.002
0.00882793,0.00552409,0.0212613,0.0470432,-0.0511219,11.0521,0.0124635,0.00622703,-0.00385465,0.036373,-0.0772193,11.0497
0.0089546,0.0051154,0.0238387,0.0644627,-0.0816321,11.2008,0.0123948,0.00618953,-0.000333478,0.0326994,-0.0538587,11.1966
0.00911448,0.00467611,0.0266716,0.0802443,-0.0824546,11.3239,0.0125204,0.00604045,0.00340307,0.0930394,-0.0691997,11.3289
0.00928906,0.00417088,0.0298177,0.0765045,-0.275023,11.5449,0.0127397,0.00540025,0.00752768,0.107131,-0.274246,11.549
0.00946799,0.0035931,0.033284,0.0820607,-0.309211,11.6546,0.0129386,0.00478061,0.0118223,0.110694,-0.297234,11.6553
0.00974525,0.00296256,0.0368471,0.175106,-0.328834,11.6532,0.0132108,0.00396972,0.0160766,0.155623,-0.359383,11.6489
0.0101972,0.00231465,0.0404559,0.26015,-0.327251,11.706,0.0136194,0.00323872,0.0204101,0.25587,-0.323837,11.7023
0.010663,0.00167069,0.0435877,0.196591,-0.323725,11.2213,0.0139943,0.00263042,0.0237845,0.216295,-0.291245,11.2214
0.0110586,0.001035,0.0464803,0.182125,-0.318372,11.3604,0.0143918,0.00193362,0.0274203,0.211789,-0.327038,11.3621
0.0114422,0.000402763,0.0494994,0.186806,-0.321595,11.3781,0.0147022,0.00114774,0.0310699,0.18971,-0.349854,11.3812
0.0118476,-0.00021561,0.0523151,0.205747,-0.303567,11.1735,0.0150478,0.000500128,0.034305,0.227795,-0.304911,11.178
0.012243,-0.000797513,0.0548654,0.177849,-0.284578,11.0968,0.0152407,1.6093e-05,0.0373618,0.152103,-0.259562,11.0929
0.0126208,-0.00132101,0.0572941,0.189253,-0.247331,11.0512,0.0154942,-0.000564502,0.0403268,0.175662,-0.273057,11.0548
0.0130172,-0.00180727,0.0586174,0.19739,-0.249143,9.99752,0.0158035,-0.0011581,0.0412177,0.214398,-0.267955,9.99492
0.0133749,-0.00228601,0.0586872,0.150709,-0.234046,9.77754,0.0159546,-0.00173886,0.0417046,0.149835,-0.257364,9.78038
0.0136883,-0.00272158,0.0584597,0.152936,-0.206742,9.6763,0.0161984,-0.00208776,0.041981,0.181927,-0.200366,9.68028
0.0139556,-0.00311025,0.0580556,0.104705,-0.186673,9.59859,0.0162035,-0.00239804,0.0420874,0.0899104,-0.160251,9.59975
0.0141912,-0.00343575,0.0574378,0.121309,-0.146389,9.45891,0.0163724,-0.00265684,0.0419008,0.144165,-0.14807,9.45944
0.014411,-0.00356772,0.0565628,0.088892,0.00626951,9.33317,0.0164175,-0.00275675,0.0414629,0.0924217,0.00261876,9.33693
0.0146016,-0.00384115,0.0553856,0.0945151,-0.13153,9.16363,0.0165065,-0.00295266,0.0406717,0.0959177,-0.117988,9.1633
0.014788,-0.00407903,0.0539189,0.0810903,-0.110781,9.01554,0.016522,-0.00320381,0.0395793,0.0802347,-0.128413,9.01443
0.0149746,-0.00414642,0.0522713,0.0915586,-0.0999772,8.95538,0.0165202,-0.00353954,0.0383619,0.0807161,-0.111788,8.9563
0.0151771,-0.00433289,0.0503959,0.0994929,-0.0892496,8.80565,0.0165102,-0.00363879,0.0368315,0.0758456,-0.0746599,8.80231
0.0153955,-0.00448704,0.0483128,0.104336,-0.207846,8.72099,0.0166051,-0.00408163,0.0351243,0.109545,-0.233576,8.71881
0.015632,-0.00431657,0.0460063,0.11459,0.0866085,8.5907,0.0166673,-0.00406246,0.0331504,0.100476,0.085309,8.58748
0.0158847,-0.00443342,0.0434996,0.131551,0.0811768,8.51352,0.016845,-0.00377481,0.0310136,0.150561,0.106407,8.51052
0.0161412,-0.00456108,0.0408349,0.113104,-0.201377,8.43031,0.0168826,-0.00405629,0.0287172,0.106812,-0.198212,8.43382
0.0164397,-0.00435621,0.0380467,0.16767,0.111525,8.38382,0.0170382,-0.00407841,0.0263133,0.150889,0.0850811,8.38544
0.0167835,-0.00437467,0.0350392,0.165029,-0.120034,8.21527,0.0172627,-0.00419164,0.023568,0.155137,-0.120008,8.21746
0.0171498,-0.00404364,0.0318172,0.184456,0.162595,8.15907,0.01761,-0.00398627,0.0207007,0.200533,0.182023,8.16026
0.0174409,-0.00398831,0.028592,0.102027,0.172489,8.20897,0.0177764,-0.00367199,0.0175863,0.0917581,0.157009,8.21259
0.017614,-0.00365565,0.0254255,0.0614653,0.166327,8.21774,0.0178846,-0.00330798,0.0144656,0.0574814,0.177923,8.22155
0.0177915,-0.00361293,0.0221797,0.113246,0.162267,8.12426,0.018067,-0.00292798,0.011137,0.0971663,0.179279,8.12177
0.0181013,-0.00342133,0.0188327,0.190383,0.0373347,8.11104,0.0184932,-0.00289015,0.00778491,0.208284,0.0252594,8.11258
0.0185551,-0.00306324,0.0153247,0.257207,0.179317,7.97896,0.0189373,-0.00253991,0.00415563,0.231168,0.178347,7.9748
0.0191777,-0.0028451,0.0116443,0.367352,0.183638,7.90133,0.0196036,-0.00215015,0.000384699,0.339646,0.192251,7.9051
0.0200157,-0.00254767,0.00802563,0.476278,0.254905,8.03642,0.0205805,-0.00157976,-0.00313,0.485174,0.279471,8.0347
0.0184392,-0.0022523,0.0666367,0.347759,0.0131413,8.62305,0.0212752,-0.00153106,-0.00546651,0.343356,0.024507,8.62547
0.0186004,-0.00226906,0.0654941,-0.174745,-0.0340325,9.87534,0.0208821,-0.00166692,-0.00531391,-0.193752,-0.0611203,9.86988
0.0184786,-0.00228486,0.0659699,0.0559903,0.0183418,9.45357,0.020975,-0.00158392,-0.00600058,0.045868,0.0373415,9.45517
0.0188161,-0.00225612,0.064502,0.28084,0.00733759,8.69779,0.0215457,-0.00155895,-0.00820913,0.283836,0.0132125,8.6969
0.0194812,-0.00223622,0.0618476,0.388891,0.0139753,8.29486,0.0222773,-0.0015268,-0.0112321,0.368945,0.0164199,8.29157
0.0204409,-0.00217012,0.05849,0.585791,0.0520506,7.93585,0.0234852,-0.00136206,-0.014964,0.601077,0.0790373,7.93895
0.0218877,-0.00194693,0.0459086,0.881141,0.170681,-0.919186,0.0252427,-0.00103129,-0.0363983,0.879894,0.167995,-0.917621
0.0235524,-0.00156207,0.0244441,0.817221,0.212369,-0.997303,0.0268707,-0.000620364,-0.0579832,0.818327,0.208246,-0.991284
0.0252932,-0.0015654,0.00937712,0.961981,-0.261902,4.99563,0.0287704,-0.00112635,-0.0676184,0.952022,-0.256215,4.99355
0.0268639,-0.00200645,-0.00307158,0.649553,-0.206139,2.74156,0.0300747,-0.00153822,-0.0817436,0.648595,-0.204252,2.74676
0.02764,-0.00229719,-0.0200971,0.157188,-0.101585,0.218578,0.030422,-0.00175598,-0.100874,0.154337,-0.105886,0.21787
0.0271603,-0.0018388,-0.0205564,-0.50145,0.051728,7.15365,0.0294664,-0.00167074,-0.106068,-0.516061,0.0427885,7.15342
0.0271814,-0.00183523,-0.0242367,0.573108,-0.0539001,8.74966,0.0306221,-0.00177701,-0.108176,0.572945,-0.0543849,8.74802
0.0281561,-0.0019756,-0.0262473,0.451857,-0.0782039,8.82382,0.0315656,-0.00193811,-0.110142,0.467725,-0.0810815,8.81863
0.0288855,-0.00214156,-0.0280698,0.324326,-0.0844018,8.93472,0.0322524,-0.00206634,-0.111868,0.341101,-0.0674034,8.93607
0.0293785,-0.00230707,-0.0296902,0.21167,-0.0812589,9.02627,0.0326468,-0.00228033,-0.113415,0.200963,-0.101772,9.02286
0.029666,-0.00248527,-0.0311053,0.114578,-0.0965698,9.13842,0.0329418,-0.0024414,-0.114718,0.144227,-0.0852337,9.13956
0.0297599,-0.00264468,-0.0323355,0.013827,-0.0683144,9.21241,0.0329228,-0.0025424,-0.115852,-0.00205679,-0.0542004,9.21461
0.0296883,-0.0027927,-0.0333815,-0.0553159,-0.0788782,9.31968,0.0327947,-0.00267948,-0.116748,-0.0604989,-0.0685487,9.32004
0.0294764,-0.00295034,-0.0342083,-0.130998,-0.0785658,9.4319,0.0325527,-0.00286402,-0.117372,-0.120086,-0.0883614,9.43203
0.029122,-0.00310083,-0.03482,-0.201828,-0.0737745,9.53666,0.032172,-0.00298601,-0.117689,-0.188659,-0.0622122,9.53749
0.0284923,-0.00319293,-0.0336348,-0.410202,-0.0236348,11.2307,0.0313881,-0.00300343,-0.114375,-0.394165,-0.0123676,11.2317
0.027614,-0.00323083,-0.0306387,-0.45545,-0.0148987,11.3507,0.030522,-0.00300989,-0.107489,-0.422724,-0.0408793,11.3492
0.0266521,-0.00325448,-0.0274807,-0.497459,-0.0102093,11.3967,0.0295047,-0.00294071,-0.100858,-0.514136,-0.0137706,11.3988
0.0256463,-0.00325933,-0.0241806,-0.502994,-0.000894041,11.4913,0.0285009,-0.00292338,-0.0943272,-0.533637,-0.0292743,11.4936
0.024625,-0.00325821,-0.0207135,-0.516881,0.00112931,11.5644,0.0275174,-0.00293287,-0.0879166,-0.505538,0.0137804,11.5601
0.0235648,-0.00322463,-0.0170597,-0.545342,0.0288843,11.679,0.0264641,-0.00285512,-0.0814866,-0.561814,0.0165966,11.6779
0.0224847,-0.00317533,-0.0132059,-0.539196,0.0227471,11.7701,0.0253994,-0.00290396,-0.0750615,-0.528114,-0.00104446,11.7729
0.0214003,-0.00311428,-0.00918171,-0.552727,0.03599,11.8529,0.0244015,-0.00276785,-0.0686476,-0.541827,0.0552259,11.8541
0.0203117,-0.00301523,-0.0049809,-0.545652,0.0599655,11.9504,0.0233339,-0.00268778,-0.0621842,-0.52696,0.0319235,11.9554
0.0192327,-0.00289698,-0.000592545,-0.545496,0.0615314,12.0441,0.0221923,-0.00251316,-0.0556906,-0.5784,0.0609525,12.0383
0.0181709,-0.00276428,0.00298004,-0.52132,0.0714129,11.641,0.0211427,-0.00237955,-0.0500858,-0.548386,0.0393156,11.6394
0.0171561,-0.00261222,0.00680458,-0.509586,0.082078,11.7934,0.0202678,-0.00210973,-0.044293,-0.488203,0.105605,11.7975
0.0162644,-0.00239146,0.0107263,-0.399593,0.135618,11.7524,0.0194787,-0.00177598,-0.0386875,-0.375451,0.149016,11.7515
0.0154967,-0.00211443,0.0147139,-0.386444,0.146226,11.8603,0.0185337,-0.00153095,-0.0329647,-0.42302,0.127255,11.8549
0.0147834,-0.00167867,0.0188954,-0.346478,0.28977,11.9557,0.0177833,-0.00111124,-0.027142,-0.364496,0.263713,11.9528
0.0145001,-0.00144996,0.0218182,-0.0899292,0.249422,10.7279,0.0175484,-0.00062247,-0.0237656,-0.0743291,0.242118,10.726
0.0143492,-0.00105846,0.0237612,-0.0844379,0.283032,10.8841,0.0172978,-0.000139828,-0.0201134,-0.0966167,0.301549,10.8871
0.0142394,-0.000754671,0.0259717,-0.0490866,0.162742,11.0115,0.0170377,0.000123196,-0.0162944,-0.0771695,0.128698,11.0114
0.0141767,-0.000291188,0.0283908,-0.0322718,0.172893,11.0761,0.0169241,0.000484793,-0.0124305,-0.0204604,0.191509,11.072
0.0141419,0.00023785,0.0310594,-0.0241701,0.353616,11.2826,0.0168988,0.00117866,-0.0082178,-0.0165777,0.381236,11.2856
0.0141399,0.000692413,0.0340507,-0.00190948,0.243201,11.435,0.0167955,0.00182139,-0.00378493,-0.0300495,0.27341,11.43
0.014188,0.00132145,0.0371864,0.0319058,0.25938,11.4159,0.0168615,0.00229674,0.00056647,0.0301798,0.26634,11.4188
0.0143515,0.00200575,0.0405069,0.111018,0.426391,11.6306,0.0171623,0.00314685,0.00527588,0.137363,0.437681,11.63
0.0146217,0.00254123,0.0436312,0.139734,0.252076,11.2688,0.0173791,0.003807,0.00923716,0.121792,0.23386,11.2681
0.014891,0.00339558,0.0469942,0.115718,0.414144,11.5422,0.0175863,0.00460164,0.0136849,0.135488,0.447736,11.5376
0.0151267,0.00411375,0.049635,0.108782,0.294762,11.1732,0.0177331,0.00501847,0.0173888,0.109504,0.271479,11.1736
0.0153637,0.00467443,0.0522945,0.113332,0.270059,11.1961,0.0178811,0.00561004,0.0211049,0.116742,0.269889,11.1999
0.0155994,0.00533975,0.0547971,0.10947,0.400541,11.0321,0.0179925,0.00634607,0.0244518,0.0834735,0.399323,11.0286
0.0158541,0.0058415,0.0571197,0.130543,0.244169,11.0177,0.018264,0.00685408,0.0277487,0.163172,0.23221,11.0201
0.0160697,0.00646532,0.0593112,0.0744221,0.383016,10.9006,0.0183824,0.00751572,0.0307806,0.0875351,0.375746,10.9006
0.016307,0.00694512,0.0603296,0.149631,0.240196,9.84906,0.0185645,0.00803741,0.031753,0.139911,0.231168,9.85264
0.0166303,0.00744034,0.0599087,-0.0400465,0.900204,12.0672,0.0183282,0.00975346,0.0370216,-0.079902,0.904925,12.0693
0.0169454,0.00785557,0.0592758,0.151145,0.198995,9.44836,0.0185333,0.0100501,0.0370357,0.160072,0.189514,9.44508
0.0172044,0.00836811,0.0585121,0.100862,0.187279,9.44666,0.0186773,0.0103582,0.0370343,0.116646,0.204064,9.45004
0.0174068,0.00872362,0.0574649,0.0918262,0.169791,9.18914,0.0187252,0.0106298,0.0365027,0.0707419,0.153331,9.18864
0.0176086,0.00917624,0.0561197,0.0994689,0.280424,9.12273,0.0187616,0.0109371,0.0358279,0.0721722,0.260951,9.12455
0.0178168,0.009421,0.0545318,0.0958637,0.110337,8.95768,0.0189229,0.0111619,0.0347982,0.109461,0.129679,8.95601
0.0179956,0.00964573,0.0526472,0.0723933,0.115069,8.80132,0.0190249,0.0113876,0.0334523,0.0804534,0.127722,8.80298
0.0181477,0.0100136,0.0505895,0.0682239,0.247121,8.77287,0.0189882,0.0117255,0.032038,0.0550876,0.248983,8.77538
0.018318,0.0102015,0.0483861,0.0878692,0.0824378,8.67138,0.0190955,0.0118305,0.0303898,0.109464,0.0863245,8.6675
0.0184845,0.0103699,0.045938,0.0670232,0.0849445,8.51218,0.0190687,0.0118832,0.0284266,0.0427951,0.0718613,8.51394
0.0186728,0.0105212,0.0432513,0.109209,0.0662206,8.41795,0.0191784,0.0119083,0.0262586,0.114545,0.0484429,8.41759
0.0188943,0.0105136,0.0404193,0.100303,-0.0721561,8.36321,0.0193407,0.0117309,0.0239627,0.112846,-0.0919616,8.36222
0.0191176,0.0106453,0.0374523,0.116459,-0.0753586,8.28124,0.0194607,0.0114903,0.0214835,0.107684,-0.0774392,8.27643
0.0194094,0.0107512,0.0342865,0.168778,-0.10045,8.16124,0.0196906,0.0112037,0.0187623,0.174474,-0.106855,8.16039
0.0197231,0.010792,0.0309029,0.133682,0.124922,8.05653,0.0199519,0.0114186,0.0158159,0.155332,0.14234,8.0546
0.0198263,0.0107151,0.0275154,0.0574047,0.0991921,8.02738,0.0200215,0.011503,0.0128066,0.0409983,0.0843892,8.02895
0.0200379,0.0106147,0.0239148,0.138015,0.082165,7.96306,0.0202329,0.0117355,0.00922401,0.115022,0.108401,7.96809
0.0201509,0.0103976,0.020434,0.085901,-0.0444024,8.02752,0.0203808,0.0116051,0.00573571,0.077847,-0.0601486,8.03141
0.0203736,0.0103316,0.016792,0.128872,-0.026089,7.91972,0.0206108,0.0115758,0.00200831,0.118734,-0.0171258,7.9178
0.0207159,0.0102694,0.0129981,0.204932,0.09985,7.88024,0.0210633,0.0117638,-0.00180365,0.220635,0.0983501,7.87927
0.0211906,0.0100382,0.00908705,0.261229,-0.0450976,7.79072,0.0215857,0.0116944,-0.00580516,0.262294,-0.0378066,7.78647
0.0218694,0.00970524,0.00549982,0.386321,-0.0999082,7.96284,0.0224068,0.0115157,-0.00946534,0.404671,-0.0907828,7.95938
0.0227133,0.00936569,0.00171291,0.457702,-0.101507,7.83797,0.0233304,0.0113142,-0.0133653,0.463578,-0.0998759,7.84056
0.0256248,0.0177393,0.0243207,2.46446,8.62768,34.3423,0.0280396,0.0287086,0.0356666,2.34988,8.67902,34.3337
0.0231986,0.0107799,0.0516708,0.765218,1.03864,11.0899,0.0295724,0.0306782,0.0382409,0.772391,1.01426,11.0881
0.0237468,0.0111088,0.0510539,-0.00853063,-0.521914,9.51898,0.0295879,0.0296904,0.0376821,0.00657751,-0.497278,9.52304
0.0240023,0.0108208,0.0497234,0.249685,-0.104674,8.71067,0.0300719,0.0295044,0.0354952,0.24463,-0.0927193,8.71139
0.0247226,0.0106616,0.0469953,0.475699,-0.0729557,8.21197,0.0310208,0.0293269,0.0323037,0.475851,-0.0847789,8.21051
0.0256507,0.0106248,0.0432688,0.556072,0.0102066,7.64287,0.0320826,0.0293083,0.0279825,0.53498,-0.00536576,7.64634
0.026883,0.010344,0.0311031,0.78901,-0.186316,-0.605348,0.0336622,0.028929,0.00717283,0.789673,-0.186791,-0.603325
0.0284843,0.00998271,0.0101283,0.84538,-0.180293,-0.803742,0.0353558,0.0285784,-0.0140439,0.848387,-0.177099,-0.80599
0.0300606,0.00993408,-0.00542093,0.783851,0.230671,4.61823,0.0369549,0.0289971,-0.0244426,0.796043,0.213533,4.6133
0.0313291,0.0102809,-0.0186682,0.530124,0.202669,2.56865,0.038015,0.0294113,-0.038924,0.52853,0.205831,2.57174
0.0319952,0.0105746,-0.0358885,0.159053,0.105854,0.192136,0.0383584,0.0296194,-0.0581295,0.160269,0.103116,0.187552
0.0314921,0.00972642,-0.0406094,-1.41356,-1.99639,12.0991,0.0356624,0.0256604,-0.0534502,-1.38369,-1.97987,12.1086
0.031371,0.0096193,-0.0456578,0.341549,-0.0303917,7.9868,0.0363942,0.025655,-0.0571037,0.360483,-0.00415846,7.98289
0.0318839,0.00958505,-0.0492008,0.222634,-0.00950055,8.05708,0.0368053,0.0256172,-0.060622,0.210256,-0.012382,8.05279
0.0321772,0.00957433,-0.0525927,0.118394,-0.00195278,8.13405,0.0371019,0.0255669,-0.0639745,0.144545,-0.0190712,8.13791
0.0322456,0.00956448,-0.0557916,-0.00656699,-0.0103835,8.24623,0.037141,0.0255099,-0.0671088,0.0183733,-0.0224956,8.24852
0.0320925,0.00954647,-0.0587805,-0.10706,-0.00872258,8.34498,0.0369682,0.0254786,-0.0700445,-0.0850706,-0.0113659,8.34862
0.0317521,0.0095331,-0.0615956,-0.19822,-0.00451358,8.41939,0.0365826,0.0254143,-0.0728462,-0.188099,-0.0221449,8.41568
0.0312468,0.00951128,-0.0641955,-0.276289,-0.0149536,8.55785,0.035965,0.0253533,-0.0753725,-0.297681,-0.0208284,8.55235
0.0306025,0.0094904,-0.0665578,-0.341394,-0.00628656,8.66008,0.0352477,0.0252644,-0.0776714,-0.353827,-0.0279755,8.66362
0.0298324,0.00946323,-0.0686932,-0.406582,-0.0194978,8.78474,0.0343591,0.0252031,-0.0797252,-0.435376,-0.0109657,8.77924
0.0288933,0.00943413,-0.0690989,-0.51448,-0.0102622,10.3925,0.033296,0.0250812,-0.0785302,-0.528555,-0.00936624,10.3933
0.0278035,0.00939127,-0.0678082,-0.562241,-0.0287589,10.4811,0.0321504,0.0242766,-0.0767876,-0.565162,-0.00746654,10.4797
0.0266292,0.00931952,-0.0663283,-0.602663,-0.0407186,10.5822,0.0308558,0.0234854,-0.0749015,-0.602091,-0.0401926,10.5835
0.0253885,0.00921475,-0.0646104,-0.632154,-0.0606154,10.7221,0.0295707,0.0226762,-0.0727978,-0.64202,-0.0939088,10.7179
0.0241067,0.0090851,-0.0626688,-0.646968,-0.0700288,10.8125,0.0281389,0.0220259,-0.0705443,-0.667363,-0.0569996,10.8116
0.0227989,0.00896314,-0.0605977,-0.661514,-0.0563015,10.8526,0.0267593,0.021357,-0.0682344,-0.682849,-0.0742836,10.8544
0.0214731,0.0088246,-0.0583673,-0.668205,-0.0784537,10.9696,0.0253727,0.0206687,-0.0657193,-0.677423,-0.0953824,10.9717
0.0201354,0.00866196,-0.0559091,-0.676245,-0.0863478,11.085,0.0239956,0.019989,-0.0630114,-0.706242,-0.096805,11.0813
0.0188026,0.008484,-0.0532672,-0.665562,-0.0916863,11.16,0.0226628,0.0192655,-0.0601694,-0.664146,-0.109193,11.1601
0.0174789,0.00828027,-0.0504997,-0.669826,-0.11176,11.2116,0.0212948,0.018639,-0.0572364,-0.681369,-0.100397,11.2133
0.0161656,0.00804933,-0.0475026,-0.657237,-0.119049,11.3893,0.0199748,0.0179524,-0.0539769,-0.647699,-0.11809,11.3885
0.0148701,0.0077788,-0.0442604,-0.653622,-0.148598,11.4721,0.0187205,0.0172756,-0.0505672,-0.659889,-0.111841,11.4735
0.0136029,0.0074688,-0.0408124,-0.630676,-0.161187,11.599,0.0174624,0.0165735,-0.0469182,-0.631236,-0.135681,11.6009
0.0123751,0.00711688,-0.0371234,-0.61575,-0.188421,11.7229,0.0162515,0.015895,-0.0430397,-0.621042,-0.153849,11.7247
0.0111855,0.00671832,-0.0332084,-0.593672,-0.210447,11.8349,0.015148,0.0151164,-0.038964,-0.577778,-0.216033,11.8312
0.0103346,0.00627589,-0.029531,-0.27796,-0.233555,11.4941,0.0145614,0.0143655,-0.0355464,-0.27329,-0.223871,11.4913
0.00982846,0.00580754,-0.0260501,-0.249825,-0.240543,11.6373,0.0139954,0.0136174,-0.0318385,-0.243665,-0.24749,11.6365
0.00958239,0.00528094,-0.0225026,-0.124348,-0.276651,11.7058,0.0135528,0.0128564,-0.0280039,-0.142637,-0.252483,11.7043
0.00937178,0.00471506,-0.0186703,-0.107798,-0.29298,11.8102,0.0131757,0.011947,-0.0239791,-0.109477,-0.311685,11.8069
0.00919084,0.00396244,-0.0146634,-0.0917885,-0.324693,11.9062,0.0128612,0.0110647,-0.0197622,-0.0965413,-0.340761,11.9095
0.00898678,0.00305306,-0.0109014,-0.107564,-0.53695,11.8091,0.0125506,0.00974703,-0.015747,-0.101379,-0.539051,11.8082
0.00879933,0.00222168,-0.00681931,-0.106448,-0.572376,11.9926,0.0123296,0.00828144,-0.0113892,-0.0802554,-0.556188,11.9895
0.00867898,0.00105815,-0.00251423,-0.0338579,-0.605213,12.052,0.0121525,0.00693907,-0.00691032,-0.0290647,-0.617423,12.0547
0.00868179,6.9203e-05,0.00133193,0.023276,-0.569365,11.853,0.012088,0.00531708,-0.00283377,0.00462328,-0.571716,11.8481
0.0089565,-0.0010535,0.00521212,0.115755,-0.584682,11.9132,0.01222,0.00395581,0.00136209,0.137921,-0.612541,11.9127
0.00917187,-0.00209321,0.00856931,0.0896337,-0.449965,11.5189,0.0122286,0.00310592,0.0047909,0.0958791,-0.447856,11.5201
0.00936803,-0.00294987,0.0118661,0.0924221,-0.415743,11.4855,0.0122993,0.00214077,0.00815629,0.114531,-0.410101,11.4874
0.00957699,-0.00366465,0.0145365,0.0884102,-0.358623,11.1551,0.0123508,0.00131311,0.0108711,0.0643402,-0.329841,11.1523
