0.345143,0.0337186,-0.183854,0.184743,0.345143,0.0337186,-0.183854,0.184743,0.345143,0.0337186,-0.183854,0.184743,0.270183,0.809235,-0.212944,0.589717,0.16926,1.5087,-0.299224,1.2782,0.16926,1.5087,-0.299224,1.2782,0.16926,1.5087,-0.299224,1.2782,0.16926,1.5087,-0.299224,1.2782,0.192755,1.1182,-0.242759,1.3487,0.0103665,2.0629,-0.301664,2.2934,
0.345143,0.0337186,-0.183854,0.184743,0.345143,0.0337186,-0.183854,0.184743,0.345143,0.0337186,-0.183854,0.184743,0.270183,0.809235,-0.212944,0.589717,0.1492,1.5087,-0.307363,1.2782,0.1492,1.5087,-0.307363,1.2782,0.1492,1.5087,-0.307363,1.2782,0.1492,1.5087,-0.307363,1.2782,0.192755,1.1182,-0.262818,1.3487,0.0103665,2.08323,-0.341783,2.31373,
0.345143,0.0337186,-0.183854,0.184743,0.345143,0.0337186,-0.183854,0.184743,0.345143,0.0337186,-0.183854,0.184743,0.270183,0.809235,-0.212944,0.589717,0.16104,1.5087,-0.299224,1.2782,0.16104,1.5087,-0.299224,1.2782,0.16104,1.5087,-0.299224,1.2782,0.16104,1.5087,-0.299224,1.2782,0.192755,1.1182,-0.250979,1.3487,0.0103665,2.08323,-0.318104,2.31373,
0.345143,0.0337186,-0.183854,0.184743,0.345143,0.0337186,-0.183854,0.184743,0.270183,0.809235,-0.212944,0.589717,0.0716339,0.930845,-0.341296,0.742215,0.0716339,0.930845,-0.341296,0.742215,0.0716339,0.930845,-0.341296,0.742215,0.0716339,0.930845,-0.341296,0.742215,0.101634,0.700345,-0.298366,0.930845,-0.00964838,0.766413,-0.409648,1.06662,-0.00964838,0.766413,-0.409648,1.06662,
0.345143,0.0337186,-0.183854,0.184743,0.345143,0.0337186,-0.183854,0.184743,0.270183,0.809235,-0.212944,0.589717,-0.015038,1.25575,-0.449696,1.02525,-0.015038,1.25575,-0.449696,1.02525,-0.015038,1.25575,-0.449696,1.02525,-0.015038,1.25575,-0.449696,1.02525,0.052442,0.865247,-0.419696,1.09575,-0.270259,1.52378,-0.670259,1.75428,-0.270259,1.52378,-0.670259,1.75428,
0.345143,0.0337186,-0.183854,0.184743,0.345143,0.0337186,-0.183854,0.184743,0.270183,0.809235,-0.212944,0.589717,0.068812,1.11629,-0.387751,0.891281,0.068812,1.11629,-0.387751,0.891281,0.068812,1.11629,-0.387751,0.891281,0.068812,1.11629,-0.387751,0.891281,0.136292,0.87225,-0.343206,1.10275,-0.102559,1.19284,-0.502559,1.42334,-0.102559,1.19284,-0.502559,1.42334,
0.345143,0.0337186,-0.183854,0.184743,0.345143,0.0337186,-0.183854,0.184743,0.270183,0.809235,-0.212944,0.589717,0.0340109,1.19406,-0.422552,0.969049,0.0340109,1.19406,-0.422552,0.969049,0.0340109,1.19406,-0.422552,0.969049,0.0340109,1.19406,-0.422552,0.969049,0.101491,0.87225,-0.378007,1.10275,-0.172161,1.34838,-0.572161,1.57888,-0.172161,1.34838,-0.572161,1.57888,
0.345143,0.0337186,-0.183854,0.184743,0.345143,0.0337186,-0.183854,0.184743,0.270183,0.809235,-0.212944,0.589717,0.054468,1.15416,-0.402095,0.929154,0.054468,1.15416,-0.402095,0.929154,0.054468,1.15416,-0.402095,0.929154,0.054468,1.15416,-0.402095,0.929154,0.121948,0.87225,-0.35755,1.10275,-0.131247,1.26859,-0.531247,1.49909,-0.131247,1.26859,-0.531247,1.49909,
0.345143,0.0337186,-0.183854,0.184743,0.345143,0.0337186,-0.183854,0.184743,0.270183,0.809235,-0.212944,0.589717,0.0441497,1.17547,-0.412414,0.950464,0.0441497,1.17547,-0.412414,0.950464,0.0441497,1.17547,-0.412414,0.950464,0.0441497,1.17547,-0.412414,0.950464,0.11163,0.87225,-0.367869,1.10275,-0.151884,1.31121,-0.551884,1.54171,-0.151884,1.31121,-0.551884,1.54171,
0.345143,0.0337186,-0.183854,0.184743,0.345143,0.0337186,-0.183854,0.184743,0.270183,0.809235,-0.212944,0.589717,0.0497034,1.16429,-0.40686,0.939279,0.0497034,1.16429,-0.40686,0.939279,0.0497034,1.16429,-0.40686,0.939279,0.0497034,1.16429,-0.40686,0.939279,0.117183,0.87225,-0.362315,1.10275,-0.140776,1.28884,-0.540776,1.51934,-0.140776,1.28884,-0.540776,1.51934,
0.345143,0.0337186,-0.183854,0.184743,0.345143,0.0337186,-0.183854,0.184743,0.270183,0.809235,-0.212944,0.589717,0.0467976,1.1702,-0.409766,0.945194,0.0467976,1.1702,-0.409766,0.945194,0.0467976,1.1702,-0.409766,0.945194,0.0467976,1.1702,-0.409766,0.945194,0.114278,0.87225,-0.365221,1.10275,-0.146588,1.30067,-0.546588,1.53117,-0.146588,1.30067,-0.546588,1.53117,
0.345143,0.0337186,-0.183854,0.184743,0.270183,0.809235,-0.212944,0.589717,0.0665299,0.886605,-0.34722,0.816105,0.0665299,0.886605,-0.34722,0.816105,0.0665299,0.886605,-0.34722,0.816105,
0.345143,0.0337186,-0.183854,0.184743,0.270183,0.809235,-0.212944,0.589717,0.0998422,1.01873,-0.34722,0.833501,0.0998422,1.01873,-0.34722,0.833501,0.0998422,1.01873,-0.34722,0.833501,
0.270183,0.809235,-0.212944,0.589717,0.076472,0.899614,-0.347143,0.829114,0.076472,0.899614,-0.347143,0.829114,0.076472,0.899614,-0.347143,0.829114,0.076472,0.899614,-0.347143,0.829114,
0.270183,0.809235,-0.212944,0.589717,0.120669,0.92588,-0.347143,0.829622,0.120669,0.92588,-0.347143,0.829622,0.120669,0.92588,-0.347143,0.829622,0.120669,0.92588,-0.347143,0.829622,
0.270183,0.809235,-0.212944,0.589717,0.270183,0.809235,-0.212944,0.589717,0.270183,0.809235,-0.212944,0.589717,0.270183,0.809235,-0.212944,0.589717,0.023041,0.70016,-0.231492,1.13623,
0.270183,0.809235,-0.212944,0.589717,0.270183,0.809235,-0.212944,0.589717,0.270183,0.809235,-0.212944,0.589717,0.270183,0.809235,-0.212944,0.589717,0.023041,0.70016,-0.231492,1.13623,
0.270183,0.809235,-0.212944,0.589717,0.270183,0.809235,-0.212944,0.589717,0.270183,0.809235,-0.212944,0.589717,0.023041,0.70016,-0.231492,1.13623,0.0268219,0.723906,-0.281971,1.06392,
0.270183,0.809235,-0.212944,0.589717,0.270183,0.809235,-0.212944,0.589717,0.270183,0.809235,-0.212944,0.589717,0.023041,0.70016,-0.231492,1.13623,0.0268219,0.786412,-0.274382,1.06392,
0.270183,0.809235,-0.212944,0.589717,0.270183,0.809235,-0.212944,0.589717,0.023041,0.70016,-0.231492,1.13623,0.0261587,0.860228,-0.271428,1.17255,0.0261587,0.860228,-0.271428,1.17255,0.0261587,0.860228,-0.271428,1.17255,0.0261587,0.860228,-0.271428,1.17255,0.102319,1.09073,-0.31879,0.860228,0.0526729,1.20886,-0.394636,0.987736,0.0526729,1.20886,-0.394636,0.987736,
0.270183,0.809235,-0.212944,0.589717,0.270183,0.809235,-0.212944,0.589717,0.023041,0.70016,-0.231492,1.13623,0.0261587,0.940649,-0.259733,1.27393,0.0261587,0.940649,-0.259733,1.27393,0.0261587,0.940649,-0.259733,1.27393,0.0261587,0.940649,-0.259733,1.27393,0.111411,1.12079,-0.31879,0.890286,0.0534994,1.41164,-0.394636,1.18114,0.0534994,1.41164,-0.394636,1.18114,
0.270183,0.809235,-0.212944,0.589717,0.270183,0.809235,-0.212944,0.589717,0.023041,0.70016,-0.231492,1.13623,0.0427557,0.907674,-0.259709,1.24096,0.0427557,0.907674,-0.259709,1.24096,0.0427557,0.907674,-0.259709,1.24096,0.0427557,0.907674,-0.259709,1.24096,0.131951,1.13012,-0.31879,0.899619,0.0553667,1.34569,-0.394636,1.11519,0.0553667,1.34569,-0.394636,1.11519,
0.270183,0.809235,-0.212944,0.589717,0.270183,0.809235,-0.212944,0.589717,0.023041,0.70016,-0.231492,1.13623,0.0311893,0.919323,-0.259709,1.25261,0.0311893,0.919323,-0.259709,1.25261,0.0311893,0.919323,-0.259709,1.25261,0.0311893,0.919323,-0.259709,1.25261,0.127592,1.12814,-0.31879,0.897638,0.0549705,1.36899,-0.394636,1.13849,0.0549705,1.36899,-0.394636,1.13849,
0.270183,0.809235,-0.212944,0.589717,0.023041,0.70016,-0.231492,1.13623,0.0107408,0.965809,-0.281353,1.24838,0.0107408,0.965809,-0.281353,1.24838,0.0107408,0.965809,-0.281353,1.24838,0.0107408,0.965809,-0.281353,1.24838,0.0886471,1.19631,-0.334746,0.965809,0.0228497,1.36053,-0.426548,1.13003,0.0228497,1.36053,-0.426548,1.13003,0.0228497,1.36053,-0.426548,1.13003,
0.270183,0.809235,-0.212944,0.589717,0.023041,0.70016,-0.231492,1.13623,0.0303918,0.961716,-0.275216,1.28647,0.0303918,0.961716,-0.275216,1.28647,0.0303918,0.961716,-0.275216,1.28647,0.0303918,0.961716,-0.275216,1.28647,0.111454,1.19222,-0.332601,0.961716,0.024923,1.4367,-0.422258,1.2062,0.024923,1.4367,-0.422258,1.2062,0.024923,1.4367,-0.422258,1.2062,
0.270183,0.809235,-0.212944,0.589717,0.023041,0.70016,-0.231492,1.13623,0.042725,0.965577,-0.275216,1.27511,0.042725,0.965577,-0.275216,1.27511,0.042725,0.965577,-0.275216,1.27511,0.042725,0.965577,-0.275216,1.27511,0.119953,1.19608,-0.320268,0.965577,0.0256956,1.41398,-0.397591,1.18348,0.0256956,1.41398,-0.397591,1.18348,0.0256956,1.41398,-0.397591,1.18348,
0.023041,0.70016,-0.231492,1.13623,-0.00376352,1.04176,-0.312209,1.29808,-0.00376352,1.04176,-0.312209,1.29808,-0.00376352,1.04176,-0.312209,1.29808,-0.00376352,1.04176,-0.312209,1.29808,0.0577911,1.27226,-0.349818,1.04176,-0.00870454,1.45994,-0.456692,1.22944,-0.00870454,1.45994,-0.456692,1.22944,-0.00870454,1.45994,-0.456692,1.22944,-0.00870454,1.45994,-0.456692,1.22944,
0.023041,0.70016,-0.231492,1.13623,0.00824428,0.989327,-0.289633,1.2336,0.00824428,0.989327,-0.289633,1.2336,0.00824428,0.989327,-0.289633,1.2336,0.00824428,0.989327,-0.289633,1.2336,0.0831246,1.21983,-0.349818,0.989327,-0.00409798,1.3239,-0.456692,1.16595,-0.00409798,1.3239,-0.456692,1.16595,-0.00409798,1.3239,-0.456692,1.16595,-0.00409798,1.3239,-0.456692,1.16595,
0.023041,0.70016,-0.231492,1.13623,0.00321584,0.989327,-0.289633,1.26012,0.00321584,0.989327,-0.289633,1.26012,0.00321584,0.989327,-0.289633,1.26012,0.00321584,0.989327,-0.289633,1.26012,0.0831246,1.21983,-0.349818,0.989327,-0.00409798,1.384,-0.456692,1.16595,-0.00409798,1.384,-0.456692,1.16595,-0.00409798,1.384,-0.456692,1.16595,-0.00409798,1.384,-0.456692,1.16595,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.270183,0.809235,-0.212944,0.589717,0.0331891,1.30589,-0.366811,1.07539,0.0331891,1.30589,-0.366811,1.07539,0.0331891,1.30589,-0.366811,1.07539,0.0331891,1.30589,-0.366811,1.07539,-0.00893116,1.07539,-0.336811,1.31359,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.270183,0.809235,-0.212944,0.589717,-0.0110565,1.4121,-0.46762,1.18709,-0.0110565,1.4121,-0.46762,1.18709,-0.0110565,1.4121,-0.46762,1.18709,-0.0110565,1.4121,-0.46762,1.18709,-0.0548592,1.24231,-0.446894,1.50642,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.270183,0.809235,-0.212944,0.589717,0.0316692,1.34834,-0.424894,1.12333,0.0316692,1.34834,-0.424894,1.12333,0.0316692,1.34834,-0.424894,1.12333,0.0316692,1.34834,-0.424894,1.12333,-0.0548592,1.17856,-0.404168,1.50642,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.270183,0.809235,-0.212944,0.589717,0.0134793,1.38448,-0.443084,1.15947,0.0134793,1.38448,-0.443084,1.15947,0.0134793,1.38448,-0.443084,1.15947,0.0134793,1.38448,-0.443084,1.15947,-0.0548592,1.21469,-0.422358,1.50642,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.270183,0.809235,-0.212944,0.589717,0.0227393,1.36523,-0.433824,1.14022,0.0227393,1.36523,-0.433824,1.14022,0.0227393,1.36523,-0.433824,1.14022,0.0227393,1.36523,-0.433824,1.14022,-0.0548592,1.19545,-0.413098,1.50642,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.270183,0.809235,-0.212944,0.589717,0.017882,1.3754,-0.438682,1.15039,0.017882,1.3754,-0.438682,1.15039,0.017882,1.3754,-0.438682,1.15039,0.017882,1.3754,-0.438682,1.15039,-0.0548592,1.20561,-0.417956,1.50642,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.270183,0.809235,-0.212944,0.589717,0.0204413,1.37004,-0.436122,1.14503,0.0204413,1.37004,-0.436122,1.14503,0.0204413,1.37004,-0.436122,1.14503,0.0204413,1.37004,-0.436122,1.14503,-0.0548592,1.20025,-0.415396,1.50642,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.0320267,1.3253,-0.398719,1.0948,0.0320267,1.3253,-0.398719,1.0948,0.0320267,1.3253,-0.398719,1.0948,-0.0078455,1.0948,-0.337973,1.3253,-0.0078455,1.0948,-0.337973,1.3253,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,-0.0596487,1.53038,-0.477285,1.29988,-0.0596487,1.53038,-0.477285,1.29988,-0.0596487,1.53038,-0.477285,1.29988,-0.0665745,1.25301,-0.417405,1.53038,-0.0665745,1.25301,-0.417405,1.53038,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,-0.00990088,1.4302,-0.427537,1.23206,-0.00990088,1.4302,-0.427537,1.23206,-0.00990088,1.4302,-0.427537,1.23206,-0.0253907,1.13943,-0.367657,1.46433,-0.0253907,1.13943,-0.367657,1.46433,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,-0.0300865,1.48719,-0.447723,1.28905,-0.0300865,1.48719,-0.447723,1.28905,-0.0300865,1.48719,-0.447723,1.28905,-0.0455763,1.18804,-0.387843,1.52132,-0.0455763,1.18804,-0.387843,1.52132,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,-0.0160916,1.45441,-0.433728,1.25627,-0.0160916,1.45441,-0.433728,1.25627,-0.0160916,1.45441,-0.433728,1.25627,-0.0315814,1.15525,-0.373848,1.48853,-0.0315814,1.15525,-0.373848,1.48853,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,-0.0239636,1.47392,-0.4416,1.27578,-0.0239636,1.47392,-0.4416,1.27578,-0.0239636,1.47392,-0.4416,1.27578,-0.0394534,1.17476,-0.38172,1.50804,-0.0394534,1.17476,-0.38172,1.50804,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,-0.019245,1.46243,-0.436882,1.26429,-0.019245,1.46243,-0.436882,1.26429,-0.019245,1.46243,-0.436882,1.26429,-0.0347348,1.16328,-0.377002,1.49656,-0.0347348,1.16328,-0.377002,1.49656,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,-0.0220165,1.46922,-0.439653,1.27108,-0.0220165,1.46922,-0.439653,1.27108,-0.0220165,1.46922,-0.439653,1.27108,-0.0375063,1.17006,-0.379773,1.50334,-0.0375063,1.17006,-0.379773,1.50334,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,0.0314776,1.35724,-0.401656,1.12674,0.0314776,1.35724,-0.401656,1.12674,0.0314776,1.35724,-0.401656,1.12674,0.0314776,1.35724,-0.401656,1.12674,-0.00914801,1.12674,-0.338522,1.35724,-0.0713371,1.29819,-0.392971,1.52869,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,-0.0622672,1.4897,-0.479904,1.29156,-0.0622672,1.4897,-0.479904,1.29156,-0.0622672,1.4897,-0.479904,1.29156,-0.0622672,1.4897,-0.479904,1.29156,-0.0635756,1.19054,-0.420024,1.52383,-0.208555,1.68093,-0.608555,1.91143,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,-0.0088913,1.40833,-0.426528,1.21019,-0.0088913,1.40833,-0.426528,1.21019,-0.0088913,1.40833,-0.426528,1.21019,-0.0088913,1.40833,-0.426528,1.21019,-0.0243811,1.1511,-0.366648,1.44246,-0.101803,1.51819,-0.501803,1.74869,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,-0.0354495,1.4587,-0.453086,1.26056,-0.0354495,1.4587,-0.453086,1.26056,-0.0354495,1.4587,-0.453086,1.26056,-0.0354495,1.4587,-0.453086,1.26056,-0.0509393,1.15955,-0.393206,1.49283,-0.15492,1.61893,-0.55492,1.84943,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,-0.0213016,1.42825,-0.438938,1.23011,-0.0213016,1.42825,-0.438938,1.23011,-0.0213016,1.42825,-0.438938,1.23011,-0.0213016,1.42825,-0.438938,1.23011,-0.0367914,1.1511,-0.379058,1.46237,-0.126624,1.55802,-0.526624,1.78852,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,-0.029825,1.44614,-0.447461,1.248,-0.029825,1.44614,-0.447461,1.248,-0.029825,1.44614,-0.447461,1.248,-0.029825,1.44614,-0.447461,1.248,-0.0453148,1.1511,-0.387582,1.48027,-0.143671,1.59381,-0.543671,1.82431,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,-0.0248139,1.43557,-0.44245,1.23743,-0.0248139,1.43557,-0.44245,1.23743,-0.0248139,1.43557,-0.44245,1.23743,-0.0248139,1.43557,-0.44245,1.23743,-0.0403037,1.1511,-0.38257,1.4697,-0.133648,1.57267,-0.533648,1.80317,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,-0.0277738,1.44181,-0.44541,1.24367,-0.0277738,1.44181,-0.44541,1.24367,-0.0277738,1.44181,-0.44541,1.24367,-0.0277738,1.44181,-0.44541,1.24367,-0.0432636,1.1511,-0.38553,1.47594,-0.139568,1.58514,-0.539568,1.81564,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,0.028828,1.39809,-0.404563,1.16759,0.028828,1.39809,-0.404563,1.16759,0.028828,1.39809,-0.404563,1.16759,0.028828,1.39809,-0.404563,1.16759,-0.0106171,1.16759,-0.341172,1.39809,-0.0742753,1.34738,-0.40576,1.57788,-0.0742753,1.34738,-0.40576,1.57788,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,-0.0571949,1.4711,-0.474831,1.27296,-0.0571949,1.4711,-0.474831,1.27296,-0.0571949,1.4711,-0.474831,1.27296,-0.0571949,1.4711,-0.474831,1.27296,-0.0715433,1.18604,-0.414952,1.50523,-0.198411,1.64373,-0.59841,1.87423,-0.198411,1.64373,-0.59841,1.87423,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,-0.0271118,1.41675,-0.444748,1.21861,-0.0271118,1.41675,-0.444748,1.21861,-0.0271118,1.41675,-0.444748,1.21861,-0.0271118,1.41675,-0.444748,1.21861,-0.0426015,1.18243,-0.384868,1.45088,-0.138244,1.53504,-0.538244,1.76554,-0.138244,1.53504,-0.538244,1.76554,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,-0.0375618,1.45182,-0.455198,1.25368,-0.0375618,1.45182,-0.455198,1.25368,-0.0375618,1.45182,-0.455198,1.25368,-0.0375618,1.45182,-0.455198,1.25368,-0.0530516,1.18414,-0.395318,1.48595,-0.159144,1.60517,-0.559144,1.83567,-0.159144,1.60517,-0.559144,1.83567,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,-0.0277703,1.43261,-0.445407,1.23447,-0.0277703,1.43261,-0.445407,1.23447,-0.0277703,1.43261,-0.445407,1.23447,-0.0277703,1.43261,-0.445407,1.23447,-0.04326,1.18499,-0.385527,1.46673,-0.139561,1.56674,-0.539561,1.79724,-0.139561,1.56674,-0.539561,1.79724,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,-0.031752,1.44468,-0.449388,1.24654,-0.031752,1.44468,-0.449388,1.24654,-0.031752,1.44468,-0.449388,1.24654,-0.031752,1.44468,-0.449388,1.24654,-0.0472418,1.18541,-0.389509,1.47881,-0.147525,1.59089,-0.547525,1.82139,-0.147525,1.59089,-0.547525,1.82139,
0.023041,0.70016,-0.231492,1.13623,0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,-0.0285103,1.43792,-0.446147,1.23978,-0.0285103,1.43792,-0.446147,1.23978,-0.0285103,1.43792,-0.446147,1.23978,-0.0285103,1.43792,-0.446147,1.23978,-0.0440001,1.18561,-0.386267,1.47205,-0.141041,1.57737,-0.541041,1.80787,-0.141041,1.57737,-0.541041,1.80787,
0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,0.0236561,1.46912,-0.411526,1.23862,0.0236561,1.46912,-0.411526,1.23862,0.0236561,1.46912,-0.411526,1.23862,0.0236561,1.46912,-0.411526,1.23862,-0.0173611,1.23862,-0.343436,1.46912,-0.0877633,1.44341,-0.423545,1.67391,-0.0877633,1.44341,-0.423545,1.67391,-0.0877633,1.44341,-0.423545,1.67391,
0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,-0.0504769,1.47713,-0.468113,1.27342,-0.0504769,1.47713,-0.468113,1.27342,-0.0504769,1.47713,-0.468113,1.27342,-0.0504769,1.47713,-0.468113,1.27342,-0.0659667,1.24663,-0.408233,1.50569,-0.184974,1.64465,-0.584974,1.87515,-0.184974,1.64465,-0.584974,1.87515,-0.184974,1.64465,-0.584974,1.87515,
0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,-0.0459033,1.46981,-0.46354,1.24989,-0.0459033,1.46981,-0.46354,1.24989,-0.0459033,1.46981,-0.46354,1.24989,-0.0459033,1.46981,-0.46354,1.24989,-0.0613931,1.23931,-0.40366,1.48216,-0.175827,1.59758,-0.575827,1.82808,-0.175827,1.59758,-0.575827,1.82808,-0.175827,1.59758,-0.575827,1.82808,
0.023041,0.70016,-0.231492,1.13623,0.114021,1.06797,-0.291252,0.902192,-0.0506108,1.46934,-0.468247,1.25465,-0.0506108,1.46934,-0.468247,1.25465,-0.0506108,1.46934,-0.468247,1.25465,-0.0506108,1.46934,-0.468247,1.25465,-0.0661006,1.23884,-0.408367,1.48692,-0.185242,1.60711,-0.585242,1.83761,-0.185242,1.60711,-0.585242,1.83761,-0.185242,1.60711,-0.585242,1.83761,
0.114021,1.06797,-0.291252,0.902192,0.0165002,1.52298,-0.416862,1.29248,0.0165002,1.52298,-0.416862,1.29248,0.0165002,1.52298,-0.416862,1.29248,0.0165002,1.52298,-0.416862,1.29248,-0.0227743,1.29248,-0.351903,1.52298,-0.0985897,1.50802,-0.437841,1.73852,-0.0985897,1.50802,-0.437841,1.73852,-0.0985897,1.50802,-0.437841,1.73852,-0.0985897,1.50802,-0.437841,1.73852,
0.114021,1.06797,-0.291252,0.902192,-0.0344646,1.51566,-0.452101,1.28516,-0.0344646,1.51566,-0.452101,1.28516,-0.0344646,1.51566,-0.452101,1.28516,-0.0344646,1.51566,-0.452101,1.28516,-0.0499544,1.28516,-0.392221,1.51566,-0.15295,1.58523,-0.55295,1.81573,-0.15295,1.58523,-0.55295,1.81573,-0.15295,1.58523,-0.55295,1.81573,-0.15295,1.58523,-0.55295,1.81573,
0.114021,1.06797,-0.291252,0.902192,-0.0419682,1.51316,-0.459605,1.28266,-0.0419682,1.51316,-0.459605,1.28266,-0.0419682,1.51316,-0.459605,1.28266,-0.0419682,1.51316,-0.459605,1.28266,-0.057458,1.28266,-0.399725,1.51316,-0.167957,1.55739,-0.567957,1.78789,-0.167957,1.55739,-0.567957,1.78789,-0.167957,1.55739,-0.567957,1.78789,-0.167957,1.55739,-0.567957,1.78789,
0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.114021,1.06797,-0.291252,0.902192,0.0669197,0.953707,-0.232382,1.15643,-0.00251538,1.31686,-0.374673,1.54736,-0.00251538,1.31686,-0.374673,1.54736,-0.00251538,1.31686,-0.374673,1.54736,-0.00251538,1.31686,-0.374673,1.54736,-0.00467256,1.54736,-0.419331,1.31686,
